state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",14/01/2020,5244,5685,5685
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,01/01/2020,3000,5280,5051
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,02/01/2020,3707,5370,5139
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,03/01/2020,3300,5450,5219
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,04/01/2020,2900,5361,5151
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,06/01/2020,2700,5412,5209
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,07/01/2020,2727,5400,5229
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,08/01/2020,2727,5330,5119
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,09/01/2020,3006,5606,5311
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,10/01/2020,2800,5331,5150
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,11/01/2020,2800,5971,5450
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,13/01/2020,3232,5430,5220
Karnataka,Raichur,Raichur,"Arhar (Tur/Red Gram)(Whole)",Red,14/01/2020,3006,5355,4669
Karnataka,Raichur,Sindhanur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4850,4850,4850
Karnataka,Raichur,Sindhanur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,4500,4600,4500
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,01/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,03/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,04/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,11100,11300,11200
Kerala,Kasargod,Neeleswaram,"Arhar (Tur/Red Gram)(Whole)",Other,15/01/2020,11100,11300,11200
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,01/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,02/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,03/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,04/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,6600,7400,7000
Kerala,Malappuram,Perinthalmanna,"Arhar (Tur/Red Gram)(Whole)",Other,15/01/2020,6600,7400,7000
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",01/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",03/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",04/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",06/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",07/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",09/01/2020,9000,10000,9600
Kerala,Palakad,Palakkad,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",10/01/2020,9500,11000,10300
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",03/01/2020,8500,9000,8750
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",04/01/2020,8500,9000,8750
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",06/01/2020,8500,9000,8750
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",07/01/2020,8500,9000,8750
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",09/01/2020,8500,9000,8750
Kerala,Palakad,Vadakkenchery,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",10/01/2020,8500,9000,8750
"Madhya Pradesh",Ashoknagar,Ashoknagar,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,2100,2100,2100
"Madhya Pradesh",Bhopal,Berasia,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,3725,4070,3970
"Madhya Pradesh",Bhopal,Berasia,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,3625,4180,4030
"Madhya Pradesh",Bhopal,Berasia,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,3625,4180,4030
"Madhya Pradesh",Bhopal,Bhopal,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,3291,3291,3291
"Madhya Pradesh",Chhatarpur,"LavKush Nagar(Laundi)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4990,4990,4990
"Madhya Pradesh",Chhatarpur,"LavKush Nagar(Laundi)","Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4520,4520,4520
"Madhya Pradesh",Damoh,Damoh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4280,4380,4300
"Madhya Pradesh",Damoh,Damoh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4090,5100,5000
"Madhya Pradesh",Damoh,Damoh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4070,4160,4160
"Madhya Pradesh",Damoh,Damoh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3910,4210,4200
"Madhya Pradesh",Datia,Datia,"Arhar (Tur/Red Gram)(Whole)",Other,03/01/2020,4105,4105,4105
"Madhya Pradesh",Datia,Datia,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,4100,4100,4100
"Madhya Pradesh",Datia,Datia,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,3000,4505,3900
"Madhya Pradesh",Dewas,Bagli,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,4328,4328,4328
"Madhya Pradesh",Dewas,Dewas,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,3401,3401,3401
"Madhya Pradesh",Dewas,Kannod,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3500,4400,4400
"Madhya Pradesh",Dewas,Kannod,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3500,3500,3500
"Madhya Pradesh",Dhar,Gandhwani,"Arhar (Tur/Red Gram)(Whole)",Other,12/01/2020,4350,4350,4350
"Madhya Pradesh",Guna,Guna,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,4055,4055,4055
"Madhya Pradesh",Guna,Guna,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,4055,4055,4055
"Madhya Pradesh",Guna,Guna,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,4405,4450,4405
"Madhya Pradesh",Guna,Guna,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,4855,4855,4855
"Madhya Pradesh",Guna,Guna,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,3705,4765,4305
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,02/01/2020,3500,4699,4000
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,04/01/2020,4210,4210,4210
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,06/01/2020,1800,3976,1800
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,07/01/2020,3810,3810,3810
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,09/01/2020,3951,3951,3951
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,10/01/2020,4351,4351,4351
"Madhya Pradesh",Harda,Harda,"Arhar (Tur/Red Gram)(Whole)",Medium,13/01/2020,4101,4101,4101
"Madhya Pradesh",Harda,Khirakiya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4350,4350,4350
"Madhya Pradesh",Harda,Khirakiya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4500,4500,4500
"Madhya Pradesh",Harda,Khirakiya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,2500,4500,4301
"Madhya Pradesh",Harda,Khirakiya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4000,4000,4000
"Madhya Pradesh",Harda,Khirakiya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,4250,4250,4250
"Madhya Pradesh",Hoshangabad,Banapura,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,4555,4555,4555
"Madhya Pradesh",Hoshangabad,Bankhedi,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,5000,5000,5000
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,5151,5400,5195
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4380,5145,5000
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4635,5260,4900
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4200,4981,4500
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3200,5000,4450
"Madhya Pradesh",Hoshangabad,Pipariya,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4180,4715,4435
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4025,4300,4300
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3900,4550,4550
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3075,4740,4740
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4100,4100,4100
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4380,4380,4380
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3810,4455,4455
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4355,4355,4355
"Madhya Pradesh",Indore,Indore,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,2870,4130,4130
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4265,4705,4600
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4200,4500,4205
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3650,4590,4300
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4100,4500,4355
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3510,4800,4550
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3425,4000,3725
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3555,4500,4220
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3700,4665,4505
"Madhya Pradesh",Jabalpur,Jabalpur,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3650,4360,3960
"Madhya Pradesh",Jabalpur,Shahpura(Jabalpur),"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,4155,4155,4155
"Madhya Pradesh",Jhabua,Jhabua,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,4500,4600,4550
"Madhya Pradesh",Jhabua,Jhabua,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4500,4700,4600
"Madhya Pradesh",Jhabua,Jhabua,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4600,4600,4600
"Madhya Pradesh",Jhabua,Jhabua,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",12/01/2020,4800,4800,4800
"Madhya Pradesh",Jhabua,Jhabua,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,4600,4600,4600
"Madhya Pradesh",Khandwa,Harsood,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,4361,4361,4361
"Madhya Pradesh",Khandwa,Harsood,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,4361,4361,4361
"Madhya Pradesh",Khandwa,Harsood,"Arhar (Tur/Red Gram)(Whole)",Other,12/01/2020,4361,4361,4361
"Madhya Pradesh",Khandwa,Harsood,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,4207,4207,4207
"Madhya Pradesh",Khandwa,Harsood,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,4400,4400,4400
"Madhya Pradesh",Khandwa,Khandwa,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,4400,4400,4400
"Madhya Pradesh",Khandwa,Khandwa,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,4262,4618,4500
"Madhya Pradesh",Khandwa,Khandwa,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,4000,4325,4180
"Madhya Pradesh",Khargone,Badwaha,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,4315,4315,4315
"Madhya Pradesh",Khargone,Bhikangaon,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,4111,4111,4111
"Madhya Pradesh",Khargone,Bhikangaon,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,4355,4355,4355
"Madhya Pradesh",Khargone,Khargone,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,3500,3500,3500
"Madhya Pradesh",Khargone,Khargone,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,3400,3800,3800
"Madhya Pradesh",Khargone,Khargone,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,3870,4310,3960
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,2405,4280,4280
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,2000,4105,3580
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3525,5020,4200
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4175,4445,4200
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4550,4550,4550
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,2530,3750,3115
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3100,3100,3100
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,1500,4225,4225
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3675,3675,3675
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,2900,3000,3000
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4160,4160,4160
"Madhya Pradesh",Morena,Morena,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,3330,3330,3330
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",01/01/2020,3950,3950,3950
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,3800,4606,4200
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4161,4881,4510
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,3800,4591,4200
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3780,4622,4230
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,3090,4549,4025
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,3660,3660,3660
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3200,4400,4126
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,3200,4410,4120
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,2740,4310,3510
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",12/01/2020,4000,4000,4000
"Madhya Pradesh",Morena,Sabalgarh,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3200,4800,4000
"Madhya Pradesh",Narsinghpur,Gadarwada,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3400,4500,3400
"Madhya Pradesh",Narsinghpur,Gotegaon,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,4825,4825,4825
"Madhya Pradesh",Narsinghpur,Kareli,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4892,5340,5116
"Madhya Pradesh",Narsinghpur,Kareli,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4100,5100,4600
"Madhya Pradesh",Narsinghpur,Kareli,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4200,5100,4650
"Madhya Pradesh",Narsinghpur,Kareli,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4500,5100,4800
"Madhya Pradesh",Narsinghpur,Kareli,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4000,4900,4450
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,03/01/2020,4579,4579,4579
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,04/01/2020,4700,5066,4953
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,4150,4551,4270
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,4400,4611,4444
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,4300,4300,4300
"Madhya Pradesh",Narsinghpur,Narsinghpur,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,4100,4901,4160
"Madhya Pradesh",Neemuch,Neemuch,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,3522,3522,3522
"Madhya Pradesh",Neemuch,Neemuch,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,3968,4250,4150
"Madhya Pradesh",Neemuch,Neemuch,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4269,4269,4269
"Madhya Pradesh",Neemuch,Neemuch,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",10/01/2020,2700,4151,3800
"Madhya Pradesh",Neemuch,Neemuch,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,3411,4000,3700
"Madhya Pradesh",Raisen,Bareli,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,5240,5240,5240
"Madhya Pradesh",Raisen,Gairatganj,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,4000,4269,4269
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,3450,4358,3700
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,3380,4300,4190
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,3150,4268,3940
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,3902,4309,4185
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,2575,4244,4000
"Madhya Pradesh",Raisen,Obedullaganj,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,4054,4211,4211
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",02/01/2020,4505,4505,4505
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",03/01/2020,4350,4700,4650
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4970,4970,4970
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",06/01/2020,4700,4700,4700
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4000,4750,4550
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4500,5250,5000
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,4500,4500,4500
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4400,4400,4400
"Madhya Pradesh",Raisen,Udaipura,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",14/01/2020,5160,5160,5160
"Madhya Pradesh",Ratlam,Ratlam,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,2841,5105,3775
"Madhya Pradesh",Ratlam,Ratlam,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,4701,4701,4701
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,3651,4171,3911
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,3699,4100,3899
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,10/01/2020,3651,4171,3911
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,3951,4089,4020
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,12/01/2020,3960,3960,3960
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,13/01/2020,3561,3901,3731
"Madhya Pradesh",Ratlam,Sailana,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,3581,3581,3581
"Madhya Pradesh",Sagar,Deori,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",04/01/2020,4655,4655,4655
"Madhya Pradesh",Sagar,Deori,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",09/01/2020,3755,3755,3755
"Madhya Pradesh",Sagar,Deori,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",11/01/2020,4000,4005,4005
"Madhya Pradesh",Sagar,Deori,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",13/01/2020,4105,4105,4105
"Madhya Pradesh",Sagar,Rahatgarh,"Arhar (Tur/Red Gram)(Whole)",Other,08/01/2020,3700,3800,3750
"Madhya Pradesh",Sagar,Rahatgarh,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,3800,4000,3900
"Madhya Pradesh",Sagar,Sagar,"Arhar (Tur/Red Gram)(Whole)",Other,04/01/2020,4350,4350,4350
"Madhya Pradesh",Sagar,Sagar,"Arhar (Tur/Red Gram)(Whole)",Other,06/01/2020,4400,4400,4400
"Madhya Pradesh",Sagar,Sagar,"Arhar (Tur/Red Gram)(Whole)",Other,07/01/2020,3905,3905,3905
"Madhya Pradesh",Sagar,Sagar,"Arhar (Tur/Red Gram)(Whole)",Other,11/01/2020,3600,3600,3600
"Madhya Pradesh",Sagar,Sagar,"Arhar (Tur/Red Gram)(Whole)",Other,14/01/2020,3855,3855,3855
"Madhya Pradesh",Satna,Satna,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",07/01/2020,4500,4500,4500
"Madhya Pradesh",Satna,Satna,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",08/01/2020,4051,4701,4500
"Madhya Pradesh",Satna,Satna,"Arhar (Tur/Red Gram)(Whole)",Other,09/01/2020,4201,4201,4201
